"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"397","17110800050","08:18:11","17110800050","[17110800050]","0","08:18:11","True","交通量情報取得不可17400250160","['08:18:11']"
"398","17110800050","08:16:47","17110800050","[17110800050]","0","08:16:47","True","交通量情報取得不可17400250160","['08:16:47']"
"399","17110800050","08:07:36","17110800050","[17110800050]","0","08:07:36","True","交通量情報取得不可17400080350","['08:07:36']"
"400","17110800050","08:34:38","17110800050","[17110800050]","0","08:34:38","True","交通量情報取得不可17400250160","['08:34:38']"
"401","17110800050","08:29:02","17110800050","[17110800050]","0","08:29:02","True","交通量情報取得不可17400080350","['08:29:02']"
"402","17110800050","08:47:20","17110800050","[17110800050]","0","08:47:20","True","交通量情報取得不可17400080350","['08:47:20']"
"403","17110800050","08:43:48","17110800050","[17110800050]","0","08:43:48","True","交通量情報取得不可17400080350","['08:43:48']"
"404","17110800050","08:42:26","17110800050","[17110800050]","0","08:42:26","True","交通量情報取得不可17400080350","['08:42:26']"
"405","17110800050","08:55:53","17110800050","[17110800050]","0","08:55:53","True","交通量情報取得不可17400250160","['08:55:53']"
"406","17110800050","08:05:22","17110800050","[17110800050]","0","08:05:22","True","交通量情報取得不可17400250160","['08:05:22']"
"407","17110800050","08:31:21","17110800050","[17110800050]","0","08:31:21","True","交通量情報取得不可17400080350","['08:31:21']"
"408","17110800050","08:07:36","17110800050","[17110800050]","0","08:07:36","True","交通量情報取得不可17400080350","['08:07:36']"
"409","17110800050","08:00:50","17110800050","[17110800050]","0","08:00:50","True","交通量情報取得不可17400080350","['08:00:50']"
"410","17110800050","08:14:09","17110800050","[17110800050]","0","08:14:09","True","交通量情報取得不可17400080350","['08:14:09']"
"411","17110800050","08:52:17","17110800050","[17110800050]","0","08:52:17","True","交通量情報取得不可17400080350","['08:52:17']"
"412","17110800050","08:16:21","17110800050","[17110800050]","0","08:16:21","True","交通量情報取得不可17400250160","['08:16:21']"
"413","17110800050","08:06:13","17110800050","[17110800050]","0","08:06:13","True","交通量情報取得不可17400250160","['08:06:13']"
"414","17110800050","08:19:54","17110800050","[17110800050]","0","08:19:54","True","交通量情報取得不可17400250160","['08:19:54']"
"415","17110800050","08:05:35","17110800050","[17110800050]","0","08:05:35","True","交通量情報取得不可17400080350","['08:05:35']"
"416","17110800050","08:38:52","17110800050","[17110800050]","0","08:38:52","True","交通量情報取得不可17400080350","['08:38:52']"
"417","17110800050","08:40:32","17110800050","[17110800050]","0","08:40:32","True","交通量情報取得不可17400080350","['08:40:32']"
"418","17110800050","08:18:08","17110800050","[17110800050]","0","08:18:08","True","交通量情報取得不可17400080350","['08:18:08']"
"419","17110800050","08:59:15","17110800050","[17110800050]","0","08:59:15","True","交通量情報取得不可17400250160","['08:59:15']"
"420","17110800050","08:29:51","17110800050","[17110800050]","0","08:29:51","True","交通量情報取得不可17400250160","['08:29:51']"
"421","17110800050","08:53:31","17110800050","[17110800050]","0","08:53:31","True","交通量情報取得不可17400250160","['08:53:31']"
"422","17110800050","08:56:21","17110800050","[17110800050]","0","08:56:21","True","交通量情報取得不可17400250160","['08:56:21']"
