"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"25","17110800050","14:53:28","17110800050","[17110800050]","0","14:53:28","True","交通量情報取得不可17400080350","['14:53:28']"
"26","17110800050","14:48:32","17110800050","[17110800050]","0","14:48:32","True","交通量情報取得不可17400250160","['14:48:32']"
"27","17110800050","14:12:22","17110800050","[17110800050]","0","14:12:22","True","交通量情報取得不可17400080350","['14:12:22']"
"28","17110800050","14:38:32","17110800050","[17110800050]","0","14:38:32","True","交通量情報取得不可17400250160","['14:38:32']"
"29","17110800050","14:12:25","17110800050","[17110800050]","0","14:12:25","True","交通量情報取得不可17400250160","['14:12:25']"
"30","17110800050","14:22:52","17110800050","[17110800050]","0","14:22:52","True","交通量情報取得不可17400080350","['14:22:52']"
"31","17110800050","14:14:03","17110800050","[17110800050]","0","14:14:03","True","交通量情報取得不可17400250160","['14:14:03']"
"32","17110800050","14:50:48","17110800050","[17110800050]","0","14:50:48","True","交通量情報取得不可17400250160","['14:50:48']"
"33","17110800050","14:51:43","17110800050","[17110800050]","0","14:51:43","True","交通量情報取得不可17400080350","['14:51:43']"
"34","17110800050","14:36:40","17110800050","[17110800050]","0","14:36:40","True","交通量情報取得不可17400080350","['14:36:40']"
"35","17110800050","14:18:21","17110800050","[17110800050]","0","14:18:21","True","交通量情報取得不可17400250160","['14:18:21']"
"36","17110800050","14:41:44","17110800050","[17110800050]","0","14:41:44","True","交通量情報取得不可17400080350","['14:41:44']"
"37","17110800050","14:49:22","17110800050","[17110800050]","0","14:49:22","True","交通量情報取得不可17400250160","['14:49:22']"
"38","17110800050","14:31:28","17110800050","[17110800050]","0","14:31:28","True","交通量情報取得不可17400080350","['14:31:28']"
"39","17110800050","14:35:02","17110800050","[17110800050]","0","14:35:02","True","交通量情報取得不可17400250160","['14:35:02']"
"40","17110800050","14:09:10","17110800050","[17110800050]","0","14:09:10","True","交通量情報取得不可17400250160","['14:09:10']"
"41","17110800050","14:37:51","17110800050","[17110800050]","0","14:37:51","True","交通量情報取得不可17400080350","['14:37:51']"
"42","17110800050","14:01:40","17110800050","[17110800050]","0","14:01:40","True","交通量情報取得不可17400250160","['14:01:40']"
"43","17110800050","14:15:00","17110800050","[17110800050]","0","14:15:00","True","交通量情報取得不可17400250160","['14:15:00']"
"44","17110800050","14:13:58","17110800050","[17110800050]","0","14:13:58","True","交通量情報取得不可17400250160","['14:13:58']"
"45","17110800050","14:42:14","17110800050","[17110800050]","0","14:42:14","True","交通量情報取得不可17400250160","['14:42:14']"
"46","17110800050","14:47:12","17110800050","[17110800050]","0","14:47:12","True","交通量情報取得不可17400250160","['14:47:12']"
"47","17110800050","14:43:18","17110800050","[17110800050]","0","14:43:18","True","交通量情報取得不可17400080350","['14:43:18']"
"48","17110800050","14:28:01","17110800050","[17110800050]","0","14:28:01","True","交通量情報取得不可17400250160","['14:28:01']"
"49","17110800050","14:43:28","17110800050","[17110800050]","0","14:43:28","True","交通量情報取得不可17400250160","['14:43:28']"
"50","17110800050","14:20:26","17110800050","[17110800050]","0","14:20:26","True","交通量情報取得不可17400250160","['14:20:26']"
"51","17110800050","14:17:18","17110800050","[17110800050]","0","14:17:18","True","交通量情報取得不可17400250160","['14:17:18']"
"52","17110800050","14:20:17","17110800050","[17110800050]","0","14:20:17","True","交通量情報取得不可17400080350","['14:20:17']"
"53","17110800050","14:54:50","17110800050","[17110800050]","0","14:54:50","True","交通量情報取得不可17400080350","['14:54:50']"
"54","17110800050","14:42:56","17110800050","[17110800050]","0","14:42:56","True","交通量情報取得不可17400250160","['14:42:56']"
"55","17110800050","14:34:06","17110800050","[17110800050]","0","14:34:06","True","交通量情報取得不可17400080350","['14:34:06']"
"56","17110800050","14:01:23","17110800050","[17110800050]","0","14:01:23","True","交通量情報取得不可17400250160","['14:01:23']"
"57","17110800050","14:09:27","17110800050","[17110800050]","0","14:09:27","True","交通量情報取得不可17400250160","['14:09:27']"
"58","17110800050","14:51:09","17110800050","[17110800050]","0","14:51:09","True","交通量情報取得不可17400080350","['14:51:09']"
"59","17110800050","14:41:21","17110800050","[17110800050]","0","14:41:21","True","交通量情報取得不可17400080350","['14:41:21']"
"60","17110800050","14:06:36","17110800050","[17110800050]","0","14:06:36","True","交通量情報取得不可17400250160","['14:06:36']"
"61","17110800050","14:18:29","17110800050","[17110800050]","0","14:18:29","True","交通量情報取得不可17400080350","['14:18:29']"
"62","17110800050","14:09:24","17110800050","[17110800050]","0","14:09:24","True","交通量情報取得不可17400250160","['14:09:24']"
"63","17110800050","14:26:58","17110800050","[17110800050]","0","14:26:58","True","交通量情報取得不可17400080350","['14:26:58']"
"64","17110800050","14:38:11","17110800050","[17110800050]","0","14:38:11","True","交通量情報取得不可17400080350","['14:38:11']"
"65","17110800050","14:06:06","17110800050","[17110800050]","0","14:06:06","True","交通量情報取得不可17400250160","['14:06:06']"
"66","17110800050","14:30:15","17110800050","[17110800050]","0","14:30:15","True","交通量情報取得不可17400080350","['14:30:15']"
"67","17110800050","14:15:55","17110800050","[17110800050]","0","14:15:55","True","交通量情報取得不可17400250160","['14:15:55']"
"68","17110800050","14:06:28","17110800050","[17110800050]","0","14:06:28","True","交通量情報取得不可17400250160","['14:06:28']"
"69","17110800050","14:11:57","17110800050","[17110800050]","0","14:11:57","True","交通量情報取得不可17400080350","['14:11:57']"
"70","17110800050","14:17:59","17110800050","[17110800050]","0","14:17:59","True","交通量情報取得不可17400080350","['14:17:59']"
