"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"181","17110800050","16:10:31","17110800050","[17110800050]","0","16:10:31","True","交通量情報取得不可17400080350","['16:10:31']"
"182","17110800050","16:08:30","17110800050","[17110800050]","0","16:08:30","True","交通量情報取得不可17400250160","['16:08:30']"
"183","17110800050","16:18:12","17110800050","[17110800050]","0","16:18:12","True","交通量情報取得不可17400080350","['16:18:12']"
"184","17110800050","16:57:58","17110800050","[17110800050]","0","16:57:58","True","交通量情報取得不可17400250160","['16:57:58']"
"185","17110800050","16:26:43","17110800050","[17110800050]","0","16:26:43","True","交通量情報取得不可17400250160","['16:26:43']"
"186","17110800050","16:43:16","17110800050","[17110800050]","0","16:43:16","True","交通量情報取得不可17400250160","['16:43:16']"
"187","17110800050","16:02:56","17110800050","[17110800050]","0","16:02:56","True","交通量情報取得不可17400250160","['16:02:56']"
"188","17110800050","16:06:10","17110800050","[17110800050]","0","16:06:10","True","交通量情報取得不可17400080350","['16:06:10']"
"189","17110800050","16:44:17","17110800050","[17110800050]","0","16:44:17","True","交通量情報取得不可17400250160","['16:44:17']"
"190","17110800050","16:35:32","17110800050","[17110800050]","0","16:35:32","True","交通量情報取得不可17400080350","['16:35:32']"
"191","17110800050","16:31:20","17110800050","[17110800050]","0","16:31:20","True","交通量情報取得不可17400080350","['16:31:20']"
"192","17110800050","16:29:10","17110800050","[17110800050]","0","16:29:10","True","交通量情報取得不可17400080350","['16:29:10']"
"193","17110800050","16:57:41","17110800050","[17110800050]","0","16:57:41","True","交通量情報取得不可17400250160","['16:57:41']"
"194","17110800050","16:00:29","17110800050","[17110800050]","0","16:00:29","True","交通量情報取得不可17400080350","['16:00:29']"
"195","17110800050","16:11:43","17110800050","[17110800050]","0","16:11:43","True","交通量情報取得不可17400250160","['16:11:43']"
"196","17110800050","16:00:42","17110800050","[17110800050]","0","16:00:42","True","交通量情報取得不可17400080350","['16:00:42']"
"197","17110800050","16:21:05","17110800050","[17110800050]","0","16:21:05","True","交通量情報取得不可17400080350","['16:21:05']"
"198","17110800050","16:43:24","17110800050","[17110800050]","0","16:43:24","True","交通量情報取得不可17400250160","['16:43:24']"
"199","17110800050","16:53:27","17110800050","[17110800050]","0","16:53:27","True","交通量情報取得不可17400080350","['16:53:27']"
"200","17110800050","16:09:26","17110800050","[17110800050]","0","16:09:26","True","交通量情報取得不可17400080350","['16:09:26']"
"201","17110800050","16:39:04","17110800050","[17110800050]","0","16:39:04","True","交通量情報取得不可17400250160","['16:39:04']"
"202","17110800050","16:29:29","17110800050","[17110800050]","0","16:29:29","True","交通量情報取得不可17400250160","['16:29:29']"
"203","17110800050","16:05:13","17110800050","[17110800050]","0","16:05:13","True","交通量情報取得不可17400250160","['16:05:13']"
"204","17110800050","16:25:53","17110800050","[17110800050]","0","16:25:53","True","交通量情報取得不可17400250160","['16:25:53']"
"205","17110800050","16:42:25","17110800050","[17110800050]","0","16:42:25","True","交通量情報取得不可17400080350","['16:42:25']"
"206","17110800050","16:17:25","17110800050","[17110800050]","0","16:17:25","True","交通量情報取得不可17400080350","['16:17:25']"
"207","17110800050","16:03:41","17110800050","[17110800050]","0","16:03:41","True","交通量情報取得不可17400080350","['16:03:41']"
"208","17110800050","16:11:31","17110800050","[17110800050]","0","16:11:31","True","交通量情報取得不可17400080350","['16:11:31']"
"209","17110800050","16:52:55","17110800050","[17110800050]","0","16:52:55","True","交通量情報取得不可17400250160","['16:52:55']"
"210","17110800050","16:32:12","17110800050","[17110800050]","0","16:32:12","True","交通量情報取得不可17400250160","['16:32:12']"
"211","17110800050","16:20:28","17110800050","[17110800050]","0","16:20:28","True","交通量情報取得不可17400250160","['16:20:28']"
"212","17110800050","16:30:44","17110800050","[17110800050]","0","16:30:44","True","交通量情報取得不可17400080350","['16:30:44']"
"213","17110800050","16:12:15","17110800050","[17110800050]","0","16:12:15","True","交通量情報取得不可17400250160","['16:12:15']"
"214","17110800050","16:43:10","17110800050","[17110800050]","0","16:43:10","True","交通量情報取得不可17400250160","['16:43:10']"
"215","17110800050","16:19:59","17110800050","[17110800050]","0","16:19:59","True","交通量情報取得不可17400250160","['16:19:59']"
"216","17110800050","16:45:57","17110800050","[17110800050]","0","16:45:57","True","交通量情報取得不可17400250160","['16:45:57']"
"217","17110800050","16:59:06","17110800050","[17110800050]","0","16:59:06","True","交通量情報取得不可17400080350","['16:59:06']"
"218","17110800050","16:57:51","17110800050","[17110800050]","0","16:57:51","True","交通量情報取得不可17400080350","['16:57:51']"
"219","17110800050","16:27:42","17110800050","[17110800050]","0","16:27:42","True","交通量情報取得不可17400080350","['16:27:42']"
"220","17110800050","16:52:00","17110800050","[17110800050]","0","16:52:00","True","交通量情報取得不可17400080350","['16:52:00']"
"221","17110800050","16:17:54","17110800050","[17110800050]","0","16:17:54","True","交通量情報取得不可17400080350","['16:17:54']"
"222","17110800050","16:29:41","17110800050","[17110800050]","0","16:29:41","True","交通量情報取得不可17400080350","['16:29:41']"
"223","17110800050","16:03:44","17110800050","[17110800050]","0","16:03:44","True","交通量情報取得不可17400080350","['16:03:44']"
"224","17110800050","16:51:28","17110800050","[17110800050]","0","16:51:28","True","交通量情報取得不可17400080350","['16:51:28']"
"225","17110800050","16:32:05","17110800050","[17110800050]","0","16:32:05","True","交通量情報取得不可17400250160","['16:32:05']"
"226","17110800050","16:32:36","17110800050","[17110800050]","0","16:32:36","True","交通量情報取得不可17400250160","['16:32:36']"
"227","17110800050","16:21:10","17110800050","[17110800050]","0","16:21:10","True","交通量情報取得不可17400080350","['16:21:10']"
"228","17110800050","16:30:12","17110800050","[17110800050]","0","16:30:12","True","交通量情報取得不可17400250160","['16:30:12']"
"229","17110800050","16:00:28","17110800050","[17110800050]","0","16:00:28","True","交通量情報取得不可17400250160","['16:00:28']"
"230","17110800050","16:10:46","17110800050","[17110800050]","0","16:10:46","True","交通量情報取得不可17400250160","['16:10:46']"
"231","17110800050","16:52:17","17110800050","[17110800050]","0","16:52:17","True","交通量情報取得不可17400250160","['16:52:17']"
