"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"196","17110800050","21:55:46","17110800050","[17110800050]","0","21:55:46","True","交通量情報取得不可17400080350","['21:55:46']"
"197","17110800050","21:14:06","17110800050","[17110800050]","0","21:14:06","True","交通量情報取得不可17400250160","['21:14:06']"
"198","17110800050","21:32:35","17110800050","[17110800050]","0","21:32:35","True","交通量情報取得不可17400250160","['21:32:35']"
"199","17110800050","21:32:11","17110800050","[17110800050]","0","21:32:11","True","交通量情報取得不可17400080350","['21:32:11']"
"200","17110800050","21:29:01","17110800050","[17110800050]","0","21:29:01","True","交通量情報取得不可17400250160","['21:29:01']"
"201","17110800050","21:32:08","17110800050","[17110800050]","0","21:32:08","True","交通量情報取得不可17400080350","['21:32:08']"
"202","17110800050","21:46:16","17110800050","[17110800050]","0","21:46:16","True","交通量情報取得不可17400250160","['21:46:16']"
"203","17110800050","21:30:30","17110800050","[17110800050]","0","21:30:30","True","交通量情報取得不可17400250160","['21:30:30']"
"204","17110800050","21:35:57","17110800050","[17110800050]","0","21:35:57","True","交通量情報取得不可17400250160","['21:35:57']"
"205","17110800050","21:58:45","17110800050","[17110800050]","0","21:58:45","True","交通量情報取得不可17400250160","['21:58:45']"
"206","17110800050","21:20:10","17110800050","[17110800050]","0","21:20:10","True","交通量情報取得不可17400080350","['21:20:10']"
"207","17110800050","21:19:25","17110800050","[17110800050]","0","21:19:25","True","交通量情報取得不可17400080350","['21:19:25']"
"208","17110800050","21:08:01","17110800050","[17110800050]","0","21:08:01","True","交通量情報取得不可17400250160","['21:08:01']"
"209","17110800050","21:20:35","17110800050","[17110800050]","0","21:20:35","True","交通量情報取得不可17400250160","['21:20:35']"
"210","17110800050","21:09:23","17110800050","[17110800050]","0","21:09:23","True","交通量情報取得不可17400080350","['21:09:23']"
"211","17110800050","21:39:09","17110800050","[17110800050]","0","21:39:09","True","交通量情報取得不可17400250160","['21:39:09']"
"212","17110800050","21:14:03","17110800050","[17110800050]","0","21:14:03","True","交通量情報取得不可17400080350","['21:14:03']"
"213","17110800050","21:11:55","17110800050","[17110800050]","0","21:11:55","True","交通量情報取得不可17400250160","['21:11:55']"
"214","17110800050","21:01:34","17110800050","[17110800050]","0","21:01:34","True","交通量情報取得不可17400250160","['21:01:34']"
"215","17110800050","21:40:04","17110800050","[17110800050]","0","21:40:04","True","交通量情報取得不可17400080350","['21:40:04']"
"216","17110800050","21:18:44","17110800050","[17110800050]","0","21:18:44","True","交通量情報取得不可17400080350","['21:18:44']"
"217","17110800050","21:32:17","17110800050","[17110800050]","0","21:32:17","True","交通量情報取得不可17400250160","['21:32:17']"
"218","17110800050","21:08:17","17110800050","[17110800050]","0","21:08:17","True","交通量情報取得不可17400080350","['21:08:17']"
"219","17110800050","21:34:36","17110800050","[17110800050]","0","21:34:36","True","交通量情報取得不可17400250160","['21:34:36']"
"220","17110800050","21:28:07","17110800050","[17110800050]","0","21:28:07","True","交通量情報取得不可17400250160","['21:28:07']"
"221","17110800050","21:35:51","17110800050","[17110800050]","0","21:35:51","True","交通量情報取得不可17400080350","['21:35:51']"
"222","17110800050","21:31:30","17110800050","[17110800050]","0","21:31:30","True","交通量情報取得不可17400250160","['21:31:30']"
"223","17110800050","21:41:38","17110800050","[17110800050]","0","21:41:38","True","交通量情報取得不可17400250160","['21:41:38']"
"224","17110800050","21:07:06","17110800050","[17110800050]","0","21:07:06","True","交通量情報取得不可17400250160","['21:07:06']"
"225","17110800050","21:19:39","17110800050","[17110800050]","0","21:19:39","True","交通量情報取得不可17400250160","['21:19:39']"
"226","17110800050","21:06:30","17110800050","[17110800050]","0","21:06:30","True","交通量情報取得不可17400250160","['21:06:30']"
"227","17110800050","21:33:48","17110800050","[17110800050]","0","21:33:48","True","交通量情報取得不可17400080350","['21:33:48']"
"228","17110800050","21:02:31","17110800050","[17110800050]","0","21:02:31","True","交通量情報取得不可17400080350","['21:02:31']"
"229","17110800050","21:10:45","17110800050","[17110800050]","0","21:10:45","True","交通量情報取得不可17400250160","['21:10:45']"
"230","17110800050","21:02:47","17110800050","[17110800050]","0","21:02:47","True","交通量情報取得不可17400080350","['21:02:47']"
"231","17110800050","21:48:51","17110800050","[17110800050]","0","21:48:51","True","交通量情報取得不可17400080350","['21:48:51']"
