"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"233","17110800050","01:01:42","17110800050","[17110800050]","0","01:01:42","True","交通量情報取得不可17400250160","['01:01:42']"
"234","17110800050","01:03:12","17110800050","[17110800050]","0","01:03:12","True","交通量情報取得不可17400080350","['01:03:12']"
"235","17110800050","01:49:56","17110800050","[17110800050]","0","01:49:56","True","交通量情報取得不可17400250160","['01:49:56']"
"236","17110800050","01:10:19","17110800050","[17110800050]","0","01:10:19","True","交通量情報取得不可17400250160","['01:10:19']"
"237","17110800050","01:05:33","17110800050","[17110800050]","0","01:05:33","True","交通量情報取得不可17400080350","['01:05:33']"
"238","17110800050","01:46:32","17110800050","[17110800050]","0","01:46:32","True","交通量情報取得不可17400080350","['01:46:32']"
"239","17110800050","01:12:10","17110800050","[17110800050]","0","01:12:10","True","交通量情報取得不可17400250160","['01:12:10']"
"240","17110800050","01:32:47","17110800050","[17110800050]","0","01:32:47","True","交通量情報取得不可17400080350","['01:32:47']"
"241","17110800050","01:13:54","17110800050","[17110800050]","0","01:13:54","True","交通量情報取得不可17400080350","['01:13:54']"
"242","17110800050","01:36:16","17110800050","[17110800050]","0","01:36:16","True","交通量情報取得不可17400250160","['01:36:16']"
"243","17110800050","01:17:08","17110800050","[17110800050]","0","01:17:08","True","交通量情報取得不可17400250160","['01:17:08']"
"244","17110800050","01:50:48","17110800050","[17110800050]","0","01:50:48","True","交通量情報取得不可17400250160","['01:50:48']"
"245","17110800050","01:34:26","17110800050","[17110800050]","0","01:34:26","True","交通量情報取得不可17400250160","['01:34:26']"
"246","17110800050","01:38:19","17110800050","[17110800050]","0","01:38:19","True","交通量情報取得不可17400080350","['01:38:19']"
"247","17110800050","01:20:05","17110800050","[17110800050]","0","01:20:05","True","交通量情報取得不可17400250160","['01:20:05']"
"248","17110800050","01:19:42","17110800050","[17110800050]","0","01:19:42","True","交通量情報取得不可17400080350","['01:19:42']"
"249","17110800050","01:42:36","17110800050","[17110800050]","0","01:42:36","True","交通量情報取得不可17400080350","['01:42:36']"
"250","17110800050","01:21:21","17110800050","[17110800050]","0","01:21:21","True","交通量情報取得不可17400250160","['01:21:21']"
"251","17110800050","01:14:51","17110800050","[17110800050]","0","01:14:51","True","交通量情報取得不可17400080350","['01:14:51']"
"252","17110800050","01:47:33","17110800050","[17110800050]","0","01:47:33","True","交通量情報取得不可17400250160","['01:47:33']"
"253","17110800050","01:26:25","17110800050","[17110800050]","0","01:26:25","True","交通量情報取得不可17400250160","['01:26:25']"
"254","17110800050","01:05:13","17110800050","[17110800050]","0","01:05:13","True","交通量情報取得不可17400080350","['01:05:13']"
"255","17110800050","01:07:28","17110800050","[17110800050]","0","01:07:28","True","交通量情報取得不可17400080350","['01:07:28']"
"256","17110800050","01:31:02","17110800050","[17110800050]","0","01:31:02","True","交通量情報取得不可17400250160","['01:31:02']"
"257","17110800050","01:09:51","17110800050","[17110800050]","0","01:09:51","True","交通量情報取得不可17400250160","['01:09:51']"
"258","17110800050","01:27:13","17110800050","[17110800050]","0","01:27:13","True","交通量情報取得不可17400080350","['01:27:13']"
"259","17110800050","01:52:03","17110800050","[17110800050]","0","01:52:03","True","交通量情報取得不可17400250160","['01:52:03']"
"260","17110800050","01:34:33","17110800050","[17110800050]","0","01:34:33","True","交通量情報取得不可17400250160","['01:34:33']"
"261","17110800050","01:19:38","17110800050","[17110800050]","0","01:19:38","True","交通量情報取得不可17400080350","['01:19:38']"
"262","17110800050","01:10:56","17110800050","[17110800050]","0","01:10:56","True","交通量情報取得不可17400250160","['01:10:56']"
"263","17110800050","01:31:47","17110800050","[17110800050]","0","01:31:47","True","交通量情報取得不可17400250160","['01:31:47']"
"264","17110800050","01:54:59","17110800050","[17110800050]","0","01:54:59","True","交通量情報取得不可17400250160","['01:54:59']"
